year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2018,2,1,8,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Vikings - DEF,DEF,DEF,True,False,False,6.5,3.0,,Vikings - DEF,DEF,"["""", ""Bears - DEF"", ""8.44"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.50"", ""Vikings - DEF"", """"]",3,4,107.4,97.6
2018,2,2,0,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Patrick Mahomes,,BN,False,True,False,22.87,50.84,,Patrick Mahomes,BN,"["""", ""Patrick Mahomes"", ""22.87"", ""50.84"", ""BN"", ""BN"", ""BN"", ""4.10"", ""6.98"", ""Sony Michel"", """"]",3,4,97.6,107.4
2018,2,2,0,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Sony Michel,,BN,False,True,False,6.98,4.1,,Sony Michel,BN,"["""", ""Patrick Mahomes"", ""22.87"", ""50.84"", ""BN"", ""BN"", ""BN"", ""4.10"", ""6.98"", ""Sony Michel"", """"]",3,4,107.4,97.6
2018,2,2,1,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,George Kittle,,BN,False,True,False,7.01,2.2,,George Kittle,BN,"["""", ""George Kittle"", ""7.01"", ""2.20"", ""BN"", ""BN"", ""BN"", ""3.00"", ""5.92"", ""Jordy Nelson"", """"]",3,4,97.6,107.4
2018,2,2,1,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Jordy Nelson,,BN,False,True,False,5.92,3.0,,Jordy Nelson,BN,"["""", ""George Kittle"", ""7.01"", ""2.20"", ""BN"", ""BN"", ""BN"", ""3.00"", ""5.92"", ""Jordy Nelson"", """"]",3,4,107.4,97.6
2018,2,2,2,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,O.J. Howard,,BN,False,True,False,5.43,15.6,,O.J. Howard,BN,"["""", ""O.J. Howard"", ""5.43"", ""15.60"", ""BN"", ""BN"", ""BN"", ""1.90"", ""6.57"", ""Latavius Murray"", """"]",3,4,97.6,107.4
2018,2,2,2,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Latavius Murray,,BN,False,True,False,6.57,1.9,,Latavius Murray,BN,"["""", ""O.J. Howard"", ""5.43"", ""15.60"", ""BN"", ""BN"", ""BN"", ""1.90"", ""6.57"", ""Latavius Murray"", """"]",3,4,107.4,97.6
2018,2,2,3,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Keelan Cole Sr.,,BN,False,True,False,7.94,17.6,,Keelan Cole Sr.,BN,"["""", ""Keelan Cole Sr."", ""7.94"", ""17.60"", ""BN"", ""BN"", ""BN"", ""8.70"", ""7.31"", ""Mike Williams"", """"]",3,4,97.6,107.4
2018,2,2,3,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Mike Williams,,BN,False,True,False,7.31,8.7,,Mike Williams,BN,"["""", ""Keelan Cole Sr."", ""7.94"", ""17.60"", ""BN"", ""BN"", ""BN"", ""8.70"", ""7.31"", ""Mike Williams"", """"]",3,4,107.4,97.6
2018,2,2,4,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Giovani Bernard,,BN,False,True,False,4.39,4.2,,Giovani Bernard,BN,"["""", ""Giovani Bernard"", ""4.39"", ""4.20"", ""BN"", ""BN"", ""BN"", ""3.50"", ""4.66"", ""LeGarrette Blount"", """"]",3,4,97.6,107.4
2018,2,2,4,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,LeGarrette Blount,,BN,False,True,False,4.66,3.5,,LeGarrette Blount,BN,"["""", ""Giovani Bernard"", ""4.39"", ""4.20"", ""BN"", ""BN"", ""BN"", ""3.50"", ""4.66"", ""LeGarrette Blount"", """"]",3,4,107.4,97.6
2018,2,2,5,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Jaguars - DEF,,BN,False,True,False,6.68,5.0,,Jaguars - DEF,BN,"["""", ""Jaguars - DEF"", ""6.68"", ""5.00"", ""BN"", ""BN"", ""BN"", ""17.52"", ""19.23"", ""Derek Carr"", """"]",3,4,97.6,107.4
2018,2,2,5,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Derek Carr,,BN,False,True,False,19.23,17.52,,Derek Carr,BN,"["""", ""Jaguars - DEF"", ""6.68"", ""5.00"", ""BN"", ""BN"", ""BN"", ""17.52"", ""19.23"", ""Derek Carr"", """"]",3,4,107.4,97.6
2018,2,1,0,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Aaron Rodgers,QB,QB,True,False,False,23.0,18.04,,Aaron Rodgers,QB,"["""", ""Aaron Rodgers"", ""23.00"", ""18.04"", ""QB"", ""QB"", ""QB"", ""21.62"", ""25.15"", ""Drew Brees"", """"]",4,5,98.54,100.02
2018,2,1,0,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Drew Brees,QB,QB,True,False,False,25.15,21.62,,Drew Brees,QB,"["""", ""Aaron Rodgers"", ""23.00"", ""18.04"", ""QB"", ""QB"", ""QB"", ""21.62"", ""25.15"", ""Drew Brees"", """"]",4,5,100.02,98.54
2018,2,1,1,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Keenan Allen,WR,WR,True,False,False,11.5,6.7,,Keenan Allen,WR,"["""", ""Keenan Allen"", ""11.50"", ""6.70"", ""WR"", ""WR"", ""WR"", ""6.70"", ""14.86"", ""Antonio Brown"", """"]",4,5,98.54,100.02
2018,2,1,1,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Antonio Brown,WR,WR,True,False,False,14.86,6.7,,Antonio Brown,WR,"["""", ""Keenan Allen"", ""11.50"", ""6.70"", ""WR"", ""WR"", ""WR"", ""6.70"", ""14.86"", ""Antonio Brown"", """"]",4,5,100.02,98.54
2018,2,1,2,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Chris Hogan,WR,WR,True,False,False,8.15,16.2,,Chris Hogan,WR,"["""", ""Chris Hogan"", ""8.15"", ""16.20"", ""WR"", ""WR"", ""WR"", ""24.90"", ""10.16"", ""A.J. Green"", """"]",4,5,98.54,100.02
2018,2,1,2,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,A.J. Green,WR,WR,True,False,False,10.16,24.9,,A.J. Green,WR,"["""", ""Chris Hogan"", ""8.15"", ""16.20"", ""WR"", ""WR"", ""WR"", ""24.90"", ""10.16"", ""A.J. Green"", """"]",4,5,100.02,98.54
2018,2,1,3,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Todd Gurley,RB,RB,True,False,False,18.75,29.3,,Todd Gurley,RB,"["""", ""Todd Gurley"", ""18.75"", ""29.30"", ""RB"", ""RB"", ""RB"", ""9.00"", ""11.29"", ""Alex Collins"", """"]",4,5,98.54,100.02
2018,2,1,3,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Alex Collins,RB,RB,True,False,False,11.29,9.0,,Alex Collins,RB,"["""", ""Todd Gurley"", ""18.75"", ""29.30"", ""RB"", ""RB"", ""RB"", ""9.00"", ""11.29"", ""Alex Collins"", """"]",4,5,100.02,98.54
2018,2,1,4,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Chris Carson,RB,RB,True,False,False,8.84,2.4,,Chris Carson,RB,"["""", ""Chris Carson"", ""8.84"", ""2.40"", ""RB"", ""RB"", ""RB"", ""11.00"", ""10.78"", ""Carlos Hyde"", """"]",4,5,98.54,100.02
2018,2,1,4,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Carlos Hyde,RB,RB,True,False,False,10.78,11.0,,Carlos Hyde,RB,"["""", ""Chris Carson"", ""8.84"", ""2.40"", ""RB"", ""RB"", ""RB"", ""11.00"", ""10.78"", ""Carlos Hyde"", """"]",4,5,100.02,98.54
2018,2,1,5,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Kyle Rudolph,TE,TE,True,False,False,6.78,7.2,,Kyle Rudolph,TE,"["""", ""Kyle Rudolph"", ""6.78"", ""7.20"", ""TE"", ""TE"", ""TE"", ""8.20"", ""6.68"", ""Trey Burton"", """"]",4,5,98.54,100.02
2018,2,1,5,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Trey Burton,TE,TE,True,False,False,6.68,8.2,,Trey Burton,TE,"["""", ""Kyle Rudolph"", ""6.78"", ""7.20"", ""TE"", ""TE"", ""TE"", ""8.20"", ""6.68"", ""Trey Burton"", """"]",4,5,100.02,98.54
2018,2,1,6,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Kenny Stills,,W/R/T,True,False,False,8.29,1.7,,Kenny Stills,W/R/T,"["""", ""Kenny Stills"", ""8.29"", ""1.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.60"", ""9.42"", ""Emmanuel Sanders"", """"]",4,5,98.54,100.02
2018,2,1,6,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Emmanuel Sanders,,W/R/T,True,False,False,9.42,9.6,,Emmanuel Sanders,W/R/T,"["""", ""Kenny Stills"", ""8.29"", ""1.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.60"", ""9.42"", ""Emmanuel Sanders"", """"]",4,5,100.02,98.54
2018,2,1,7,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Robbie Gould,K,K,True,False,False,9.91,14.0,,Robbie Gould,K,"["""", ""Robbie Gould"", ""9.91"", ""14.00"", ""K"", ""K"", ""K"", ""3.00"", ""0.00"", ""Daniel Carlson"", """"]",4,5,98.54,100.02
2018,2,1,7,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Daniel Carlson,K,K,True,False,False,0.0,3.0,,Daniel Carlson,K,"["""", ""Robbie Gould"", ""9.91"", ""14.00"", ""K"", ""K"", ""K"", ""3.00"", ""0.00"", ""Daniel Carlson"", """"]",4,5,100.02,98.54
2018,2,1,8,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Patriots - DEF,DEF,DEF,True,False,False,6.06,3.0,,Patriots - DEF,DEF,"["""", ""Patriots - DEF"", ""6.06"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""8.12"", ""Eagles - DEF"", """"]",4,5,98.54,100.02
2018,2,1,8,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Eagles - DEF,DEF,DEF,True,False,False,8.12,6.0,,Eagles - DEF,DEF,"["""", ""Patriots - DEF"", ""6.06"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""8.12"", ""Eagles - DEF"", """"]",4,5,100.02,98.54
2018,2,2,0,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Robbie Chosen,,BN,False,True,False,7.72,0.7,,Robbie Chosen,BN,"["""", ""Robbie Chosen"", ""7.72"", ""0.70"", ""BN"", ""BN"", ""BN"", ""6.60"", ""8.56"", ""Kerryon Johnson"", """"]",4,5,98.54,100.02
2018,2,2,0,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Kerryon Johnson,,BN,False,True,False,8.56,6.6,,Kerryon Johnson,BN,"["""", ""Robbie Chosen"", ""7.72"", ""0.70"", ""BN"", ""BN"", ""BN"", ""6.60"", ""8.56"", ""Kerryon Johnson"", """"]",4,5,100.02,98.54
2018,2,2,1,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Doug Baldwin,,BN,False,True,False,0.0,0.0,,Doug Baldwin,BN,"["""", ""Doug Baldwin"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""20.64"", ""22.79"", ""Jimmy Garoppolo"", """"]",4,5,98.54,100.02
2018,2,2,1,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Jimmy Garoppolo,,BN,False,True,False,22.79,20.64,,Jimmy Garoppolo,BN,"["""", ""Doug Baldwin"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""20.64"", ""22.79"", ""Jimmy Garoppolo"", """"]",4,5,100.02,98.54
2018,2,2,2,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Duke Johnson,,BN,False,True,False,8.12,1.0,,Duke Johnson,BN,"["""", ""Duke Johnson"", ""8.12"", ""1.00"", ""BN"", ""BN"", ""BN"", ""2.50"", ""8.60"", ""Tarik Cohen"", """"]",4,5,98.54,100.02
2018,2,2,2,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Tarik Cohen,,BN,False,True,False,8.6,2.5,,Tarik Cohen,BN,"["""", ""Duke Johnson"", ""8.12"", ""1.00"", ""BN"", ""BN"", ""BN"", ""2.50"", ""8.60"", ""Tarik Cohen"", """"]",4,5,100.02,98.54
2018,2,2,3,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Aaron Jones Sr.,,BN,False,True,False,0.0,0.0,,Aaron Jones Sr.,BN,"["""", ""Aaron Jones Sr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""12.00"", ""8.23"", ""Tyler Lockett"", """"]",4,5,98.54,100.02
2018,2,2,3,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Tyler Lockett,,BN,False,True,False,8.23,12.0,,Tyler Lockett,BN,"["""", ""Aaron Jones Sr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""12.00"", ""8.23"", ""Tyler Lockett"", """"]",4,5,100.02,98.54
2018,2,2,4,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Nick Chubb,,BN,False,True,False,2.33,1.4,,Nick Chubb,BN,"["""", ""Nick Chubb"", ""2.33"", ""1.40"", ""BN"", ""BN"", ""BN"", ""11.90"", ""5.10"", ""Austin Hooper"", """"]",4,5,98.54,100.02
2018,2,2,4,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Austin Hooper,,BN,False,True,False,5.1,11.9,,Austin Hooper,BN,"["""", ""Nick Chubb"", ""2.33"", ""1.40"", ""BN"", ""BN"", ""BN"", ""11.90"", ""5.10"", ""Austin Hooper"", """"]",4,5,100.02,98.54
2018,2,2,5,left,Week 2 Recap (Lost),Uncle Rico,2018-W02-M04,Blake Bortles,,BN,False,True,False,20.0,41.54,,Blake Bortles,BN,"["""", ""Blake Bortles"", ""20.00"", ""41.54"", ""BN"", ""BN"", ""BN"", ""1.50"", ""6.23"", ""Mohamed Sanu"", """"]",4,5,98.54,100.02
2018,2,2,5,right,Uncle Rico,Week 2 Recap (Lost),2018-W02-M04,Mohamed Sanu,,BN,False,True,False,6.23,1.5,,Mohamed Sanu,BN,"["""", ""Blake Bortles"", ""20.00"", ""41.54"", ""BN"", ""BN"", ""BN"", ""1.50"", ""6.23"", ""Mohamed Sanu"", """"]",4,5,100.02,98.54
2018,2,1,0,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Kirk Cousins,QB,QB,True,False,False,22.05,42.5,,Kirk Cousins,QB,"["""", ""Kirk Cousins"", ""22.05"", ""42.50"", ""QB"", ""QB"", ""QB"", ""19.74"", ""21.18"", ""Russell Wilson"", """"]",5,6,127.1,83.04
2018,2,1,0,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Russell Wilson,QB,QB,True,False,False,21.18,19.74,,Russell Wilson,QB,"["""", ""Kirk Cousins"", ""22.05"", ""42.50"", ""QB"", ""QB"", ""QB"", ""19.74"", ""21.18"", ""Russell Wilson"", """"]",5,6,83.04,127.1
2018,2,1,1,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Adam Thielen,WR,WR,True,False,False,9.74,19.1,,Adam Thielen,WR,"["""", ""Adam Thielen"", ""9.74"", ""19.10"", ""WR"", ""WR"", ""WR"", ""17.00"", ""12.22"", ""DeAndre Hopkins"", """"]",5,6,127.1,83.04
2018,2,1,1,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,DeAndre Hopkins,WR,WR,True,False,False,12.22,17.0,,DeAndre Hopkins,WR,"["""", ""Adam Thielen"", ""9.74"", ""19.10"", ""WR"", ""WR"", ""WR"", ""17.00"", ""12.22"", ""DeAndre Hopkins"", """"]",5,6,83.04,127.1
2018,2,1,2,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Marvin Jones Jr.,WR,WR,True,False,False,8.57,11.4,,Marvin Jones Jr.,WR,"["""", ""Marvin Jones Jr."", ""8.57"", ""11.40"", ""WR"", ""WR"", ""WR"", ""7.70"", ""8.26"", ""Devin Funchess"", """"]",5,6,127.1,83.04
2018,2,1,2,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Devin Funchess,WR,WR,True,False,False,8.26,7.7,,Devin Funchess,WR,"["""", ""Marvin Jones Jr."", ""8.57"", ""11.40"", ""WR"", ""WR"", ""WR"", ""7.70"", ""8.26"", ""Devin Funchess"", """"]",5,6,83.04,127.1
2018,2,1,3,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Melvin Gordon III,RB,RB,True,False,False,15.74,24.6,,Melvin Gordon III,RB,"["""", ""Melvin Gordon III"", ""15.74"", ""24.60"", ""RB"", ""RB"", ""RB"", ""8.70"", ""12.29"", ""Jay Ajayi"", """"]",5,6,127.1,83.04
2018,2,1,3,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Jay Ajayi,RB,RB,True,False,False,12.29,8.7,,Jay Ajayi,RB,"["""", ""Melvin Gordon III"", ""15.74"", ""24.60"", ""RB"", ""RB"", ""RB"", ""8.70"", ""12.29"", ""Jay Ajayi"", """"]",5,6,83.04,127.1
2018,2,1,4,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Jordan Howard,RB,RB,True,False,False,13.03,6.8,,Jordan Howard,RB,"["""", ""Jordan Howard"", ""13.03"", ""6.80"", ""RB"", ""RB"", ""RB"", ""7.10"", ""9.83"", ""Jamaal Williams"", """"]",5,6,127.1,83.04
2018,2,1,4,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Jamaal Williams,RB,RB,True,False,False,9.83,7.1,,Jamaal Williams,RB,"["""", ""Jordan Howard"", ""13.03"", ""6.80"", ""RB"", ""RB"", ""RB"", ""7.10"", ""9.83"", ""Jamaal Williams"", """"]",5,6,83.04,127.1
2018,2,1,5,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Jared Cook,TE,TE,True,False,False,5.85,4.9,,Jared Cook,TE,"["""", ""Jared Cook"", ""5.85"", ""4.90"", ""TE"", ""TE"", ""TE"", ""1.50"", ""9.90"", ""Rob Gronkowski"", """"]",5,6,127.1,83.04
2018,2,1,5,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Rob Gronkowski,TE,TE,True,False,False,9.9,1.5,,Rob Gronkowski,TE,"["""", ""Jared Cook"", ""5.85"", ""4.90"", ""TE"", ""TE"", ""TE"", ""1.50"", ""9.90"", ""Rob Gronkowski"", """"]",5,6,83.04,127.1
2018,2,1,6,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,LeSean McCoy,,W/R/T,True,False,False,10.04,6.8,,LeSean McCoy,W/R/T,"["""", ""LeSean McCoy"", ""10.04"", ""6.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.30"", ""10.16"", ""Chris Thompson"", """"]",5,6,127.1,83.04
2018,2,1,6,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Chris Thompson,,W/R/T,True,False,False,10.16,9.3,,Chris Thompson,W/R/T,"["""", ""LeSean McCoy"", ""10.04"", ""6.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.30"", ""10.16"", ""Chris Thompson"", """"]",5,6,83.04,127.1
2018,2,1,7,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Justin Tucker,K,K,True,False,False,10.6,7.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""10.60"", ""7.00"", ""K"", ""K"", ""K"", ""0.00"", ""11.97"", ""Greg Zuerlein"", """"]",5,6,127.1,83.04
2018,2,1,7,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Greg Zuerlein,K,K,True,False,False,11.97,0.0,,Greg Zuerlein,K,"["""", ""Justin Tucker"", ""10.60"", ""7.00"", ""K"", ""K"", ""K"", ""0.00"", ""11.97"", ""Greg Zuerlein"", """"]",5,6,83.04,127.1
2018,2,1,8,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Broncos - DEF,DEF,DEF,True,False,False,8.96,4.0,,Broncos - DEF,DEF,"["""", ""Broncos - DEF"", ""8.96"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""12.00"", ""7.69"", ""Cowboys - DEF"", """"]",5,6,127.1,83.04
2018,2,1,8,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Cowboys - DEF,DEF,DEF,True,False,False,7.69,12.0,,Cowboys - DEF,DEF,"["""", ""Broncos - DEF"", ""8.96"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""12.00"", ""7.69"", ""Cowboys - DEF"", """"]",5,6,83.04,127.1
2018,2,2,0,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Ben Watson,,BN,False,True,False,6.07,1.9,,Ben Watson,BN,"["""", ""Ben Watson"", ""6.07"", ""1.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Carson Wentz"", """"]",5,6,127.1,83.04
2018,2,2,0,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Carson Wentz,,BN,False,True,False,0.0,0.0,,Carson Wentz,BN,"["""", ""Ben Watson"", ""6.07"", ""1.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Carson Wentz"", """"]",5,6,83.04,127.1
2018,2,2,1,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Will Fuller V,,BN,False,True,False,8.42,17.3,,Will Fuller V,BN,"["""", ""Will Fuller V"", ""8.42"", ""17.30"", ""BN"", ""BN"", ""BN"", ""5.70"", ""8.28"", ""Pierre Garcon"", """"]",5,6,127.1,83.04
2018,2,2,1,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Pierre Garcon,,BN,False,True,False,8.28,5.7,,Pierre Garcon,BN,"["""", ""Will Fuller V"", ""8.42"", ""17.30"", ""BN"", ""BN"", ""BN"", ""5.70"", ""8.28"", ""Pierre Garcon"", """"]",5,6,83.04,127.1
2018,2,2,2,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Rashaad Penny,,BN,False,True,False,6.93,3.0,,Rashaad Penny,BN,"["""", ""Rashaad Penny"", ""6.93"", ""3.00"", ""BN"", ""BN"", ""BN"", ""0.80"", ""6.84"", ""Rishard Matthews"", """"]",5,6,127.1,83.04
2018,2,2,2,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Rishard Matthews,,BN,False,True,False,6.84,0.8,,Rishard Matthews,BN,"["""", ""Rashaad Penny"", ""6.93"", ""3.00"", ""BN"", ""BN"", ""BN"", ""0.80"", ""6.84"", ""Rishard Matthews"", """"]",5,6,83.04,127.1
2018,2,2,3,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Kelvin Benjamin,,BN,False,True,False,6.93,7.9,,Kelvin Benjamin,BN,"["""", ""Kelvin Benjamin"", ""6.93"", ""7.90"", ""BN"", ""BN"", ""BN"", ""11.80"", ""4.61"", ""DJ Moore"", """"]",5,6,127.1,83.04
2018,2,2,3,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,DJ Moore,,BN,False,True,False,4.61,11.8,,DJ Moore,BN,"["""", ""Kelvin Benjamin"", ""6.93"", ""7.90"", ""BN"", ""BN"", ""BN"", ""11.80"", ""4.61"", ""DJ Moore"", """"]",5,6,83.04,127.1
2018,2,2,4,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Chris Godwin Jr.,,BN,False,True,False,7.16,11.6,,Chris Godwin Jr.,BN,"["""", ""Chris Godwin Jr."", ""7.16"", ""11.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeVante Parker"", """"]",5,6,127.1,83.04
2018,2,2,4,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,DeVante Parker,,BN,False,True,False,0.0,0.0,,DeVante Parker,BN,"["""", ""Chris Godwin Jr."", ""7.16"", ""11.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeVante Parker"", """"]",5,6,83.04,127.1
2018,2,2,5,left,Week 2 Recap (Won),PickUpYourBratsMalle,2018-W02-M05,Andy Dalton,,BN,False,True,False,19.66,34.6,,Andy Dalton,BN,"["""", ""Andy Dalton"", ""19.66"", ""34.60"", ""BN"", ""BN"", ""BN"", ""1.00"", ""6.48"", ""Steelers - DEF"", """"]",5,6,127.1,83.04
2018,2,2,5,right,PickUpYourBratsMalle,Week 2 Recap (Won),2018-W02-M05,Steelers - DEF,,BN,False,True,False,6.48,1.0,,Steelers - DEF,BN,"["""", ""Andy Dalton"", ""19.66"", ""34.60"", ""BN"", ""BN"", ""BN"", ""1.00"", ""6.48"", ""Steelers - DEF"", """"]",5,6,83.04,127.1
2018,2,1,0,left,Pop Lockett Drop it,Post Mahomes,2018-W02-M06,Matt Ryan,QB,QB,True,False,False,20.78,35.68,,Matt Ryan,QB,"["""", ""Matt Ryan"", ""20.78"", ""35.68"", ""QB"", ""QB"", ""QB"", ""17.36"", ""22.94"", ""Andrew Luck"", """"]",6,7,101.08,98.56
2018,2,1,0,right,Post Mahomes,Pop Lockett Drop it,2018-W02-M06,Andrew Luck,QB,QB,True,False,False,22.94,17.36,,Andrew Luck,QB,"["""", ""Matt Ryan"", ""20.78"", ""35.68"", ""QB"", ""QB"", ""QB"", ""17.36"", ""22.94"", ""Andrew Luck"", """"]",6,7,98.56,101.08
2018,2,1,1,left,Pop Lockett Drop it,Post Mahomes,2018-W02-M06,Odell Beckham Jr.,WR,WR,True,False,False,13.75,5.1,,Odell Beckham Jr.,WR,"["""", ""Odell Beckham Jr."", ""13.75"", ""5.10"", ""WR"", ""WR"", ""WR"", ""18.90"", ""12.76"", ""Michael Thomas"", """"]",6,7,101.08,98.56
2018,2,1,1,right,Post Mahomes,Pop Lockett Drop it,2018-W02-M06,Michael Thomas,WR,WR,True,False,False,12.76,18.9,,Michael Thomas,WR,"["""", ""Odell Beckham Jr."", ""13.75"", ""5.10"", ""WR"", ""WR"", ""WR"", ""18.90"", ""12.76"", ""Michael Thomas"", """"]",6,7,98.56,101.08
2018,2,1,2,left,Pop Lockett Drop it,Post Mahomes,2018-W02-M06,Nelson Agholor,WR,WR,True,False,False,9.25,15.0,,Nelson Agholor,WR,"["""", ""Nelson Agholor"", ""9.25"", ""15.00"", ""WR"", ""WR"", ""WR"", ""14.30"", ""10.26"", ""T.Y. Hilton"", """"]",6,7,101.08,98.56
2018,2,1,2,right,Post Mahomes,Pop Lockett Drop it,2018-W02-M06,T.Y. Hilton,WR,WR,True,False,False,10.26,14.3,,T.Y. Hilton,WR,"["""", ""Nelson Agholor"", ""9.25"", ""15.00"", ""WR"", ""WR"", ""WR"", ""14.30"", ""10.26"", ""T.Y. Hilton"", """"]",6,7,98.56,101.08
